# id;timestamp;commentText;codeText;commentWords;codeWords
ScriptSortBuilder -> public ScriptSortBuilder(StreamInput in) throws IOException;1540486836;Read from a stream.;public ScriptSortBuilder(StreamInput in) throws IOException {_        script = new Script(in)__        type = ScriptSortType.readFromStream(in)__        order = SortOrder.readFromStream(in)__        sortMode = in.readOptionalWriteable(SortMode::readFromStream)__        nestedPath = in.readOptionalString()__        nestedFilter = in.readOptionalNamedWriteable(QueryBuilder.class)__        if (in.getVersion().onOrAfter(Version.V_6_1_0)) {_            nestedSort = in.readOptionalWriteable(NestedSortBuilder::new)__        }_    };read,from,a,stream;public,script,sort,builder,stream,input,in,throws,ioexception,script,new,script,in,type,script,sort,type,read,from,stream,in,order,sort,order,read,from,stream,in,sort,mode,in,read,optional,writeable,sort,mode,read,from,stream,nested,path,in,read,optional,string,nested,filter,in,read,optional,named,writeable,query,builder,class,if,in,get,version,on,or,after,version,nested,sort,in,read,optional,writeable,nested,sort,builder,new
ScriptSortBuilder -> public ScriptSortBuilder(StreamInput in) throws IOException;1540583181;Read from a stream.;public ScriptSortBuilder(StreamInput in) throws IOException {_        script = new Script(in)__        type = ScriptSortType.readFromStream(in)__        order = SortOrder.readFromStream(in)__        sortMode = in.readOptionalWriteable(SortMode::readFromStream)__        nestedPath = in.readOptionalString()__        nestedFilter = in.readOptionalNamedWriteable(QueryBuilder.class)__        if (in.getVersion().onOrAfter(Version.V_6_1_0)) {_            nestedSort = in.readOptionalWriteable(NestedSortBuilder::new)__        }_    };read,from,a,stream;public,script,sort,builder,stream,input,in,throws,ioexception,script,new,script,in,type,script,sort,type,read,from,stream,in,order,sort,order,read,from,stream,in,sort,mode,in,read,optional,writeable,sort,mode,read,from,stream,nested,path,in,read,optional,string,nested,filter,in,read,optional,named,writeable,query,builder,class,if,in,get,version,on,or,after,version,nested,sort,in,read,optional,writeable,nested,sort,builder,new
ScriptSortBuilder -> public NestedSortBuilder getNestedSort();1524684173;Returns the {@link NestedSortBuilder};public NestedSortBuilder getNestedSort() {_        return this.nestedSort__    };returns,the,link,nested,sort,builder;public,nested,sort,builder,get,nested,sort,return,this,nested,sort
ScriptSortBuilder -> public NestedSortBuilder getNestedSort();1526900724;Returns the {@link NestedSortBuilder};public NestedSortBuilder getNestedSort() {_        return this.nestedSort__    };returns,the,link,nested,sort,builder;public,nested,sort,builder,get,nested,sort,return,this,nested,sort
ScriptSortBuilder -> public NestedSortBuilder getNestedSort();1528706846;Returns the {@link NestedSortBuilder};public NestedSortBuilder getNestedSort() {_        return this.nestedSort__    };returns,the,link,nested,sort,builder;public,nested,sort,builder,get,nested,sort,return,this,nested,sort
ScriptSortBuilder -> public NestedSortBuilder getNestedSort();1536611444;Returns the {@link NestedSortBuilder};public NestedSortBuilder getNestedSort() {_        return this.nestedSort__    };returns,the,link,nested,sort,builder;public,nested,sort,builder,get,nested,sort,return,this,nested,sort
ScriptSortBuilder -> public NestedSortBuilder getNestedSort();1539615817;Returns the {@link NestedSortBuilder};public NestedSortBuilder getNestedSort() {_        return this.nestedSort__    };returns,the,link,nested,sort,builder;public,nested,sort,builder,get,nested,sort,return,this,nested,sort
ScriptSortBuilder -> public NestedSortBuilder getNestedSort();1539796943;Returns the {@link NestedSortBuilder};public NestedSortBuilder getNestedSort() {_        return this.nestedSort__    };returns,the,link,nested,sort,builder;public,nested,sort,builder,get,nested,sort,return,this,nested,sort
ScriptSortBuilder -> public NestedSortBuilder getNestedSort();1540486836;Returns the {@link NestedSortBuilder};public NestedSortBuilder getNestedSort() {_        return this.nestedSort__    };returns,the,link,nested,sort,builder;public,nested,sort,builder,get,nested,sort,return,this,nested,sort
ScriptSortBuilder -> public NestedSortBuilder getNestedSort();1540583181;Returns the {@link NestedSortBuilder};public NestedSortBuilder getNestedSort() {_        return this.nestedSort__    };returns,the,link,nested,sort,builder;public,nested,sort,builder,get,nested,sort,return,this,nested,sort
ScriptSortBuilder -> public static ScriptSortBuilder fromXContent(XContentParser parser, String elementName);1524684173;Creates a new {@link ScriptSortBuilder} from the query held by the {@link XContentParser} in_{@link org.elasticsearch.common.xcontent.XContent} format.__@param parser the input parser. The state on the parser contained in this context will be changed as a side effect of this_method call_@param elementName in some sort syntax variations the field name precedes the xContent object that specifies further parameters, e.g._in '{ "foo": { "order" : "asc"} }'. When parsing the inner object, the field name can be passed in via this argument;public static ScriptSortBuilder fromXContent(XContentParser parser, String elementName) {_        return PARSER.apply(parser, null)__    };creates,a,new,link,script,sort,builder,from,the,query,held,by,the,link,xcontent,parser,in,link,org,elasticsearch,common,xcontent,xcontent,format,param,parser,the,input,parser,the,state,on,the,parser,contained,in,this,context,will,be,changed,as,a,side,effect,of,this,method,call,param,element,name,in,some,sort,syntax,variations,the,field,name,precedes,the,x,content,object,that,specifies,further,parameters,e,g,in,foo,order,asc,when,parsing,the,inner,object,the,field,name,can,be,passed,in,via,this,argument;public,static,script,sort,builder,from,xcontent,xcontent,parser,parser,string,element,name,return,parser,apply,parser,null
ScriptSortBuilder -> public static ScriptSortBuilder fromXContent(XContentParser parser, String elementName);1526900724;Creates a new {@link ScriptSortBuilder} from the query held by the {@link XContentParser} in_{@link org.elasticsearch.common.xcontent.XContent} format.__@param parser the input parser. The state on the parser contained in this context will be changed as a side effect of this_method call_@param elementName in some sort syntax variations the field name precedes the xContent object that specifies further parameters, e.g._in '{ "foo": { "order" : "asc"} }'. When parsing the inner object, the field name can be passed in via this argument;public static ScriptSortBuilder fromXContent(XContentParser parser, String elementName) {_        return PARSER.apply(parser, null)__    };creates,a,new,link,script,sort,builder,from,the,query,held,by,the,link,xcontent,parser,in,link,org,elasticsearch,common,xcontent,xcontent,format,param,parser,the,input,parser,the,state,on,the,parser,contained,in,this,context,will,be,changed,as,a,side,effect,of,this,method,call,param,element,name,in,some,sort,syntax,variations,the,field,name,precedes,the,x,content,object,that,specifies,further,parameters,e,g,in,foo,order,asc,when,parsing,the,inner,object,the,field,name,can,be,passed,in,via,this,argument;public,static,script,sort,builder,from,xcontent,xcontent,parser,parser,string,element,name,return,parser,apply,parser,null
ScriptSortBuilder -> public static ScriptSortBuilder fromXContent(XContentParser parser, String elementName);1528706846;Creates a new {@link ScriptSortBuilder} from the query held by the {@link XContentParser} in_{@link org.elasticsearch.common.xcontent.XContent} format.__@param parser the input parser. The state on the parser contained in this context will be changed as a side effect of this_method call_@param elementName in some sort syntax variations the field name precedes the xContent object that specifies further parameters, e.g._in '{ "foo": { "order" : "asc"} }'. When parsing the inner object, the field name can be passed in via this argument;public static ScriptSortBuilder fromXContent(XContentParser parser, String elementName) {_        return PARSER.apply(parser, null)__    };creates,a,new,link,script,sort,builder,from,the,query,held,by,the,link,xcontent,parser,in,link,org,elasticsearch,common,xcontent,xcontent,format,param,parser,the,input,parser,the,state,on,the,parser,contained,in,this,context,will,be,changed,as,a,side,effect,of,this,method,call,param,element,name,in,some,sort,syntax,variations,the,field,name,precedes,the,x,content,object,that,specifies,further,parameters,e,g,in,foo,order,asc,when,parsing,the,inner,object,the,field,name,can,be,passed,in,via,this,argument;public,static,script,sort,builder,from,xcontent,xcontent,parser,parser,string,element,name,return,parser,apply,parser,null
ScriptSortBuilder -> public static ScriptSortBuilder fromXContent(XContentParser parser, String elementName);1536611444;Creates a new {@link ScriptSortBuilder} from the query held by the {@link XContentParser} in_{@link org.elasticsearch.common.xcontent.XContent} format.__@param parser the input parser. The state on the parser contained in this context will be changed as a side effect of this_method call_@param elementName in some sort syntax variations the field name precedes the xContent object that specifies further parameters, e.g._in '{ "foo": { "order" : "asc"} }'. When parsing the inner object, the field name can be passed in via this argument;public static ScriptSortBuilder fromXContent(XContentParser parser, String elementName) {_        return PARSER.apply(parser, null)__    };creates,a,new,link,script,sort,builder,from,the,query,held,by,the,link,xcontent,parser,in,link,org,elasticsearch,common,xcontent,xcontent,format,param,parser,the,input,parser,the,state,on,the,parser,contained,in,this,context,will,be,changed,as,a,side,effect,of,this,method,call,param,element,name,in,some,sort,syntax,variations,the,field,name,precedes,the,x,content,object,that,specifies,further,parameters,e,g,in,foo,order,asc,when,parsing,the,inner,object,the,field,name,can,be,passed,in,via,this,argument;public,static,script,sort,builder,from,xcontent,xcontent,parser,parser,string,element,name,return,parser,apply,parser,null
ScriptSortBuilder -> public static ScriptSortBuilder fromXContent(XContentParser parser, String elementName);1539615817;Creates a new {@link ScriptSortBuilder} from the query held by the {@link XContentParser} in_{@link org.elasticsearch.common.xcontent.XContent} format.__@param parser the input parser. The state on the parser contained in this context will be changed as a side effect of this_method call_@param elementName in some sort syntax variations the field name precedes the xContent object that specifies further parameters, e.g._in '{ "foo": { "order" : "asc"} }'. When parsing the inner object, the field name can be passed in via this argument;public static ScriptSortBuilder fromXContent(XContentParser parser, String elementName) {_        return PARSER.apply(parser, null)__    };creates,a,new,link,script,sort,builder,from,the,query,held,by,the,link,xcontent,parser,in,link,org,elasticsearch,common,xcontent,xcontent,format,param,parser,the,input,parser,the,state,on,the,parser,contained,in,this,context,will,be,changed,as,a,side,effect,of,this,method,call,param,element,name,in,some,sort,syntax,variations,the,field,name,precedes,the,x,content,object,that,specifies,further,parameters,e,g,in,foo,order,asc,when,parsing,the,inner,object,the,field,name,can,be,passed,in,via,this,argument;public,static,script,sort,builder,from,xcontent,xcontent,parser,parser,string,element,name,return,parser,apply,parser,null
ScriptSortBuilder -> public static ScriptSortBuilder fromXContent(XContentParser parser, String elementName);1539796943;Creates a new {@link ScriptSortBuilder} from the query held by the {@link XContentParser} in_{@link org.elasticsearch.common.xcontent.XContent} format.__@param parser the input parser. The state on the parser contained in this context will be changed as a side effect of this_method call_@param elementName in some sort syntax variations the field name precedes the xContent object that specifies further parameters, e.g._in '{ "foo": { "order" : "asc"} }'. When parsing the inner object, the field name can be passed in via this argument;public static ScriptSortBuilder fromXContent(XContentParser parser, String elementName) {_        return PARSER.apply(parser, null)__    };creates,a,new,link,script,sort,builder,from,the,query,held,by,the,link,xcontent,parser,in,link,org,elasticsearch,common,xcontent,xcontent,format,param,parser,the,input,parser,the,state,on,the,parser,contained,in,this,context,will,be,changed,as,a,side,effect,of,this,method,call,param,element,name,in,some,sort,syntax,variations,the,field,name,precedes,the,x,content,object,that,specifies,further,parameters,e,g,in,foo,order,asc,when,parsing,the,inner,object,the,field,name,can,be,passed,in,via,this,argument;public,static,script,sort,builder,from,xcontent,xcontent,parser,parser,string,element,name,return,parser,apply,parser,null
ScriptSortBuilder -> public static ScriptSortBuilder fromXContent(XContentParser parser, String elementName);1540486836;Creates a new {@link ScriptSortBuilder} from the query held by the {@link XContentParser} in_{@link org.elasticsearch.common.xcontent.XContent} format.__@param parser the input parser. The state on the parser contained in this context will be changed as a side effect of this_method call_@param elementName in some sort syntax variations the field name precedes the xContent object that specifies further parameters, e.g._in '{ "foo": { "order" : "asc"} }'. When parsing the inner object, the field name can be passed in via this argument;public static ScriptSortBuilder fromXContent(XContentParser parser, String elementName) {_        return PARSER.apply(parser, null)__    };creates,a,new,link,script,sort,builder,from,the,query,held,by,the,link,xcontent,parser,in,link,org,elasticsearch,common,xcontent,xcontent,format,param,parser,the,input,parser,the,state,on,the,parser,contained,in,this,context,will,be,changed,as,a,side,effect,of,this,method,call,param,element,name,in,some,sort,syntax,variations,the,field,name,precedes,the,x,content,object,that,specifies,further,parameters,e,g,in,foo,order,asc,when,parsing,the,inner,object,the,field,name,can,be,passed,in,via,this,argument;public,static,script,sort,builder,from,xcontent,xcontent,parser,parser,string,element,name,return,parser,apply,parser,null
ScriptSortBuilder -> public static ScriptSortBuilder fromXContent(XContentParser parser, String elementName);1540583181;Creates a new {@link ScriptSortBuilder} from the query held by the {@link XContentParser} in_{@link org.elasticsearch.common.xcontent.XContent} format.__@param parser the input parser. The state on the parser contained in this context will be changed as a side effect of this_method call_@param elementName in some sort syntax variations the field name precedes the xContent object that specifies further parameters, e.g._in '{ "foo": { "order" : "asc"} }'. When parsing the inner object, the field name can be passed in via this argument;public static ScriptSortBuilder fromXContent(XContentParser parser, String elementName) {_        return PARSER.apply(parser, null)__    };creates,a,new,link,script,sort,builder,from,the,query,held,by,the,link,xcontent,parser,in,link,org,elasticsearch,common,xcontent,xcontent,format,param,parser,the,input,parser,the,state,on,the,parser,contained,in,this,context,will,be,changed,as,a,side,effect,of,this,method,call,param,element,name,in,some,sort,syntax,variations,the,field,name,precedes,the,x,content,object,that,specifies,further,parameters,e,g,in,foo,order,asc,when,parsing,the,inner,object,the,field,name,can,be,passed,in,via,this,argument;public,static,script,sort,builder,from,xcontent,xcontent,parser,parser,string,element,name,return,parser,apply,parser,null
ScriptSortBuilder -> public SortMode sortMode();1524684173;Get the sort mode.;public SortMode sortMode() {_        return this.sortMode__    };get,the,sort,mode;public,sort,mode,sort,mode,return,this,sort,mode
ScriptSortBuilder -> public SortMode sortMode();1526900724;Get the sort mode.;public SortMode sortMode() {_        return this.sortMode__    };get,the,sort,mode;public,sort,mode,sort,mode,return,this,sort,mode
ScriptSortBuilder -> public SortMode sortMode();1528706846;Get the sort mode.;public SortMode sortMode() {_        return this.sortMode__    };get,the,sort,mode;public,sort,mode,sort,mode,return,this,sort,mode
ScriptSortBuilder -> public SortMode sortMode();1536611444;Get the sort mode.;public SortMode sortMode() {_        return this.sortMode__    };get,the,sort,mode;public,sort,mode,sort,mode,return,this,sort,mode
ScriptSortBuilder -> public SortMode sortMode();1539615817;Get the sort mode.;public SortMode sortMode() {_        return this.sortMode__    };get,the,sort,mode;public,sort,mode,sort,mode,return,this,sort,mode
ScriptSortBuilder -> public SortMode sortMode();1539796943;Get the sort mode.;public SortMode sortMode() {_        return this.sortMode__    };get,the,sort,mode;public,sort,mode,sort,mode,return,this,sort,mode
ScriptSortBuilder -> public SortMode sortMode();1540486836;Get the sort mode.;public SortMode sortMode() {_        return this.sortMode__    };get,the,sort,mode;public,sort,mode,sort,mode,return,this,sort,mode
ScriptSortBuilder -> public SortMode sortMode();1540583181;Get the sort mode.;public SortMode sortMode() {_        return this.sortMode__    };get,the,sort,mode;public,sort,mode,sort,mode,return,this,sort,mode
ScriptSortBuilder -> @Deprecated     public ScriptSortBuilder setNestedFilter(QueryBuilder nestedFilter);1524684173;Sets the nested filter that the nested objects should match with in order to be taken into account_for sorting.__@deprecated set nested sort with {@link #setNestedSort(NestedSortBuilder)} and retrieve with {@link #getNestedSort()};@Deprecated_    public ScriptSortBuilder setNestedFilter(QueryBuilder nestedFilter) {_        if (this.nestedSort != null) {_            throw new IllegalArgumentException("Setting both nested_path/nested_filter and nested not allowed")__        }_        this.nestedFilter = nestedFilter__        return this__    };sets,the,nested,filter,that,the,nested,objects,should,match,with,in,order,to,be,taken,into,account,for,sorting,deprecated,set,nested,sort,with,link,set,nested,sort,nested,sort,builder,and,retrieve,with,link,get,nested,sort;deprecated,public,script,sort,builder,set,nested,filter,query,builder,nested,filter,if,this,nested,sort,null,throw,new,illegal,argument,exception,setting,both,and,nested,not,allowed,this,nested,filter,nested,filter,return,this
ScriptSortBuilder -> @Deprecated     public ScriptSortBuilder setNestedFilter(QueryBuilder nestedFilter);1526900724;Sets the nested filter that the nested objects should match with in order to be taken into account_for sorting.__@deprecated set nested sort with {@link #setNestedSort(NestedSortBuilder)} and retrieve with {@link #getNestedSort()};@Deprecated_    public ScriptSortBuilder setNestedFilter(QueryBuilder nestedFilter) {_        if (this.nestedSort != null) {_            throw new IllegalArgumentException("Setting both nested_path/nested_filter and nested not allowed")__        }_        this.nestedFilter = nestedFilter__        return this__    };sets,the,nested,filter,that,the,nested,objects,should,match,with,in,order,to,be,taken,into,account,for,sorting,deprecated,set,nested,sort,with,link,set,nested,sort,nested,sort,builder,and,retrieve,with,link,get,nested,sort;deprecated,public,script,sort,builder,set,nested,filter,query,builder,nested,filter,if,this,nested,sort,null,throw,new,illegal,argument,exception,setting,both,and,nested,not,allowed,this,nested,filter,nested,filter,return,this
ScriptSortBuilder -> @Deprecated     public ScriptSortBuilder setNestedFilter(QueryBuilder nestedFilter);1528706846;Sets the nested filter that the nested objects should match with in order to be taken into account_for sorting.__@deprecated set nested sort with {@link #setNestedSort(NestedSortBuilder)} and retrieve with {@link #getNestedSort()};@Deprecated_    public ScriptSortBuilder setNestedFilter(QueryBuilder nestedFilter) {_        if (this.nestedSort != null) {_            throw new IllegalArgumentException("Setting both nested_path/nested_filter and nested not allowed")__        }_        this.nestedFilter = nestedFilter__        return this__    };sets,the,nested,filter,that,the,nested,objects,should,match,with,in,order,to,be,taken,into,account,for,sorting,deprecated,set,nested,sort,with,link,set,nested,sort,nested,sort,builder,and,retrieve,with,link,get,nested,sort;deprecated,public,script,sort,builder,set,nested,filter,query,builder,nested,filter,if,this,nested,sort,null,throw,new,illegal,argument,exception,setting,both,and,nested,not,allowed,this,nested,filter,nested,filter,return,this
ScriptSortBuilder -> @Deprecated     public ScriptSortBuilder setNestedFilter(QueryBuilder nestedFilter);1536611444;Sets the nested filter that the nested objects should match with in order to be taken into account_for sorting.__@deprecated set nested sort with {@link #setNestedSort(NestedSortBuilder)} and retrieve with {@link #getNestedSort()};@Deprecated_    public ScriptSortBuilder setNestedFilter(QueryBuilder nestedFilter) {_        if (this.nestedSort != null) {_            throw new IllegalArgumentException("Setting both nested_path/nested_filter and nested not allowed")__        }_        this.nestedFilter = nestedFilter__        return this__    };sets,the,nested,filter,that,the,nested,objects,should,match,with,in,order,to,be,taken,into,account,for,sorting,deprecated,set,nested,sort,with,link,set,nested,sort,nested,sort,builder,and,retrieve,with,link,get,nested,sort;deprecated,public,script,sort,builder,set,nested,filter,query,builder,nested,filter,if,this,nested,sort,null,throw,new,illegal,argument,exception,setting,both,and,nested,not,allowed,this,nested,filter,nested,filter,return,this
ScriptSortBuilder -> @Deprecated     public ScriptSortBuilder setNestedFilter(QueryBuilder nestedFilter);1539615817;Sets the nested filter that the nested objects should match with in order to be taken into account_for sorting.__@deprecated set nested sort with {@link #setNestedSort(NestedSortBuilder)} and retrieve with {@link #getNestedSort()};@Deprecated_    public ScriptSortBuilder setNestedFilter(QueryBuilder nestedFilter) {_        if (this.nestedSort != null) {_            throw new IllegalArgumentException("Setting both nested_path/nested_filter and nested not allowed")__        }_        this.nestedFilter = nestedFilter__        return this__    };sets,the,nested,filter,that,the,nested,objects,should,match,with,in,order,to,be,taken,into,account,for,sorting,deprecated,set,nested,sort,with,link,set,nested,sort,nested,sort,builder,and,retrieve,with,link,get,nested,sort;deprecated,public,script,sort,builder,set,nested,filter,query,builder,nested,filter,if,this,nested,sort,null,throw,new,illegal,argument,exception,setting,both,and,nested,not,allowed,this,nested,filter,nested,filter,return,this
ScriptSortBuilder -> @Deprecated     public ScriptSortBuilder setNestedFilter(QueryBuilder nestedFilter);1539796943;Sets the nested filter that the nested objects should match with in order to be taken into account_for sorting.__@deprecated set nested sort with {@link #setNestedSort(NestedSortBuilder)} and retrieve with {@link #getNestedSort()};@Deprecated_    public ScriptSortBuilder setNestedFilter(QueryBuilder nestedFilter) {_        if (this.nestedSort != null) {_            throw new IllegalArgumentException("Setting both nested_path/nested_filter and nested not allowed")__        }_        this.nestedFilter = nestedFilter__        return this__    };sets,the,nested,filter,that,the,nested,objects,should,match,with,in,order,to,be,taken,into,account,for,sorting,deprecated,set,nested,sort,with,link,set,nested,sort,nested,sort,builder,and,retrieve,with,link,get,nested,sort;deprecated,public,script,sort,builder,set,nested,filter,query,builder,nested,filter,if,this,nested,sort,null,throw,new,illegal,argument,exception,setting,both,and,nested,not,allowed,this,nested,filter,nested,filter,return,this
ScriptSortBuilder -> @Deprecated     public ScriptSortBuilder setNestedFilter(QueryBuilder nestedFilter);1540486836;Sets the nested filter that the nested objects should match with in order to be taken into account_for sorting.__@deprecated set nested sort with {@link #setNestedSort(NestedSortBuilder)} and retrieve with {@link #getNestedSort()};@Deprecated_    public ScriptSortBuilder setNestedFilter(QueryBuilder nestedFilter) {_        if (this.nestedSort != null) {_            throw new IllegalArgumentException("Setting both nested_path/nested_filter and nested not allowed")__        }_        this.nestedFilter = nestedFilter__        return this__    };sets,the,nested,filter,that,the,nested,objects,should,match,with,in,order,to,be,taken,into,account,for,sorting,deprecated,set,nested,sort,with,link,set,nested,sort,nested,sort,builder,and,retrieve,with,link,get,nested,sort;deprecated,public,script,sort,builder,set,nested,filter,query,builder,nested,filter,if,this,nested,sort,null,throw,new,illegal,argument,exception,setting,both,and,nested,not,allowed,this,nested,filter,nested,filter,return,this
ScriptSortBuilder -> @Deprecated     public ScriptSortBuilder setNestedFilter(QueryBuilder nestedFilter);1540583181;Sets the nested filter that the nested objects should match with in order to be taken into account_for sorting.__@deprecated set nested sort with {@link #setNestedSort(NestedSortBuilder)} and retrieve with {@link #getNestedSort()};@Deprecated_    public ScriptSortBuilder setNestedFilter(QueryBuilder nestedFilter) {_        if (this.nestedSort != null) {_            throw new IllegalArgumentException("Setting both nested_path/nested_filter and nested not allowed")__        }_        this.nestedFilter = nestedFilter__        return this__    };sets,the,nested,filter,that,the,nested,objects,should,match,with,in,order,to,be,taken,into,account,for,sorting,deprecated,set,nested,sort,with,link,set,nested,sort,nested,sort,builder,and,retrieve,with,link,get,nested,sort;deprecated,public,script,sort,builder,set,nested,filter,query,builder,nested,filter,if,this,nested,sort,null,throw,new,illegal,argument,exception,setting,both,and,nested,not,allowed,this,nested,filter,nested,filter,return,this
ScriptSortBuilder -> public ScriptSortBuilder setNestedSort(final NestedSortBuilder nestedSort);1524684173;Sets the {@link NestedSortBuilder} to be used for fields that are inside a nested_object. The {@link NestedSortBuilder} takes a `path` argument and an optional_nested filter that the nested objects should match with in_order to be taken into account for sorting.;public ScriptSortBuilder setNestedSort(final NestedSortBuilder nestedSort) {_        if (this.nestedFilter != null || this.nestedPath != null) {_            throw new IllegalArgumentException("Setting both nested_path/nested_filter and nested not allowed")__        }_        this.nestedSort = nestedSort__        return this__    };sets,the,link,nested,sort,builder,to,be,used,for,fields,that,are,inside,a,nested,object,the,link,nested,sort,builder,takes,a,path,argument,and,an,optional,nested,filter,that,the,nested,objects,should,match,with,in,order,to,be,taken,into,account,for,sorting;public,script,sort,builder,set,nested,sort,final,nested,sort,builder,nested,sort,if,this,nested,filter,null,this,nested,path,null,throw,new,illegal,argument,exception,setting,both,and,nested,not,allowed,this,nested,sort,nested,sort,return,this
ScriptSortBuilder -> public ScriptSortBuilder setNestedSort(final NestedSortBuilder nestedSort);1526900724;Sets the {@link NestedSortBuilder} to be used for fields that are inside a nested_object. The {@link NestedSortBuilder} takes a `path` argument and an optional_nested filter that the nested objects should match with in_order to be taken into account for sorting.;public ScriptSortBuilder setNestedSort(final NestedSortBuilder nestedSort) {_        if (this.nestedFilter != null || this.nestedPath != null) {_            throw new IllegalArgumentException("Setting both nested_path/nested_filter and nested not allowed")__        }_        this.nestedSort = nestedSort__        return this__    };sets,the,link,nested,sort,builder,to,be,used,for,fields,that,are,inside,a,nested,object,the,link,nested,sort,builder,takes,a,path,argument,and,an,optional,nested,filter,that,the,nested,objects,should,match,with,in,order,to,be,taken,into,account,for,sorting;public,script,sort,builder,set,nested,sort,final,nested,sort,builder,nested,sort,if,this,nested,filter,null,this,nested,path,null,throw,new,illegal,argument,exception,setting,both,and,nested,not,allowed,this,nested,sort,nested,sort,return,this
ScriptSortBuilder -> public ScriptSortBuilder setNestedSort(final NestedSortBuilder nestedSort);1528706846;Sets the {@link NestedSortBuilder} to be used for fields that are inside a nested_object. The {@link NestedSortBuilder} takes a `path` argument and an optional_nested filter that the nested objects should match with in_order to be taken into account for sorting.;public ScriptSortBuilder setNestedSort(final NestedSortBuilder nestedSort) {_        if (this.nestedFilter != null || this.nestedPath != null) {_            throw new IllegalArgumentException("Setting both nested_path/nested_filter and nested not allowed")__        }_        this.nestedSort = nestedSort__        return this__    };sets,the,link,nested,sort,builder,to,be,used,for,fields,that,are,inside,a,nested,object,the,link,nested,sort,builder,takes,a,path,argument,and,an,optional,nested,filter,that,the,nested,objects,should,match,with,in,order,to,be,taken,into,account,for,sorting;public,script,sort,builder,set,nested,sort,final,nested,sort,builder,nested,sort,if,this,nested,filter,null,this,nested,path,null,throw,new,illegal,argument,exception,setting,both,and,nested,not,allowed,this,nested,sort,nested,sort,return,this
ScriptSortBuilder -> public ScriptSortBuilder setNestedSort(final NestedSortBuilder nestedSort);1536611444;Sets the {@link NestedSortBuilder} to be used for fields that are inside a nested_object. The {@link NestedSortBuilder} takes a `path` argument and an optional_nested filter that the nested objects should match with in_order to be taken into account for sorting.;public ScriptSortBuilder setNestedSort(final NestedSortBuilder nestedSort) {_        if (this.nestedFilter != null || this.nestedPath != null) {_            throw new IllegalArgumentException("Setting both nested_path/nested_filter and nested not allowed")__        }_        this.nestedSort = nestedSort__        return this__    };sets,the,link,nested,sort,builder,to,be,used,for,fields,that,are,inside,a,nested,object,the,link,nested,sort,builder,takes,a,path,argument,and,an,optional,nested,filter,that,the,nested,objects,should,match,with,in,order,to,be,taken,into,account,for,sorting;public,script,sort,builder,set,nested,sort,final,nested,sort,builder,nested,sort,if,this,nested,filter,null,this,nested,path,null,throw,new,illegal,argument,exception,setting,both,and,nested,not,allowed,this,nested,sort,nested,sort,return,this
ScriptSortBuilder -> public ScriptSortBuilder setNestedSort(final NestedSortBuilder nestedSort);1539615817;Sets the {@link NestedSortBuilder} to be used for fields that are inside a nested_object. The {@link NestedSortBuilder} takes a `path` argument and an optional_nested filter that the nested objects should match with in_order to be taken into account for sorting.;public ScriptSortBuilder setNestedSort(final NestedSortBuilder nestedSort) {_        if (this.nestedFilter != null || this.nestedPath != null) {_            throw new IllegalArgumentException("Setting both nested_path/nested_filter and nested not allowed")__        }_        this.nestedSort = nestedSort__        return this__    };sets,the,link,nested,sort,builder,to,be,used,for,fields,that,are,inside,a,nested,object,the,link,nested,sort,builder,takes,a,path,argument,and,an,optional,nested,filter,that,the,nested,objects,should,match,with,in,order,to,be,taken,into,account,for,sorting;public,script,sort,builder,set,nested,sort,final,nested,sort,builder,nested,sort,if,this,nested,filter,null,this,nested,path,null,throw,new,illegal,argument,exception,setting,both,and,nested,not,allowed,this,nested,sort,nested,sort,return,this
ScriptSortBuilder -> public ScriptSortBuilder setNestedSort(final NestedSortBuilder nestedSort);1539796943;Sets the {@link NestedSortBuilder} to be used for fields that are inside a nested_object. The {@link NestedSortBuilder} takes a `path` argument and an optional_nested filter that the nested objects should match with in_order to be taken into account for sorting.;public ScriptSortBuilder setNestedSort(final NestedSortBuilder nestedSort) {_        if (this.nestedFilter != null || this.nestedPath != null) {_            throw new IllegalArgumentException("Setting both nested_path/nested_filter and nested not allowed")__        }_        this.nestedSort = nestedSort__        return this__    };sets,the,link,nested,sort,builder,to,be,used,for,fields,that,are,inside,a,nested,object,the,link,nested,sort,builder,takes,a,path,argument,and,an,optional,nested,filter,that,the,nested,objects,should,match,with,in,order,to,be,taken,into,account,for,sorting;public,script,sort,builder,set,nested,sort,final,nested,sort,builder,nested,sort,if,this,nested,filter,null,this,nested,path,null,throw,new,illegal,argument,exception,setting,both,and,nested,not,allowed,this,nested,sort,nested,sort,return,this
