# id;timestamp;commentText;codeText;commentWords;codeWords
StreamingRuntimeContext -> public CheckpointingMode getCheckpointMode();1487865389;Returns the checkpointing mode_@return checkpointing mode;public CheckpointingMode getCheckpointMode() {_		return streamConfig.getCheckpointMode()__	};returns,the,checkpointing,mode,return,checkpointing,mode;public,checkpointing,mode,get,checkpoint,mode,return,stream,config,get,checkpoint,mode
StreamingRuntimeContext -> public CheckpointingMode getCheckpointMode();1493195810;Returns the checkpointing mode.__@return checkpointing mode;public CheckpointingMode getCheckpointMode() {_		return streamConfig.getCheckpointMode()__	};returns,the,checkpointing,mode,return,checkpointing,mode;public,checkpointing,mode,get,checkpoint,mode,return,stream,config,get,checkpoint,mode
StreamingRuntimeContext -> public CheckpointingMode getCheckpointMode();1493195810;Returns the checkpointing mode.__@return checkpointing mode;public CheckpointingMode getCheckpointMode() {_		return streamConfig.getCheckpointMode()__	};returns,the,checkpointing,mode,return,checkpointing,mode;public,checkpointing,mode,get,checkpoint,mode,return,stream,config,get,checkpoint,mode
StreamingRuntimeContext -> public CheckpointingMode getCheckpointMode();1493195810;Returns the checkpointing mode.__@return checkpointing mode;public CheckpointingMode getCheckpointMode() {_		return streamConfig.getCheckpointMode()__	};returns,the,checkpointing,mode,return,checkpointing,mode;public,checkpointing,mode,get,checkpoint,mode,return,stream,config,get,checkpoint,mode
StreamingRuntimeContext -> public CheckpointingMode getCheckpointMode();1495484544;Returns the checkpointing mode.__@return checkpointing mode;public CheckpointingMode getCheckpointMode() {_		return streamConfig.getCheckpointMode()__	};returns,the,checkpointing,mode,return,checkpointing,mode;public,checkpointing,mode,get,checkpoint,mode,return,stream,config,get,checkpoint,mode
StreamingRuntimeContext -> public CheckpointingMode getCheckpointMode();1509016418;Returns the checkpointing mode.__@return checkpointing mode;public CheckpointingMode getCheckpointMode() {_		return streamConfig.getCheckpointMode()__	};returns,the,checkpointing,mode,return,checkpointing,mode;public,checkpointing,mode,get,checkpoint,mode,return,stream,config,get,checkpoint,mode
StreamingRuntimeContext -> public CheckpointingMode getCheckpointMode();1523545470;Returns the checkpointing mode.__@return checkpointing mode;public CheckpointingMode getCheckpointMode() {_		return streamConfig.getCheckpointMode()__	};returns,the,checkpointing,mode,return,checkpointing,mode;public,checkpointing,mode,get,checkpoint,mode,return,stream,config,get,checkpoint,mode
StreamingRuntimeContext -> public CheckpointingMode getCheckpointMode();1526978550;Returns the checkpointing mode.__@return checkpointing mode;public CheckpointingMode getCheckpointMode() {_		return streamConfig.getCheckpointMode()__	};returns,the,checkpointing,mode,return,checkpointing,mode;public,checkpointing,mode,get,checkpoint,mode,return,stream,config,get,checkpoint,mode
StreamingRuntimeContext -> public CheckpointingMode getCheckpointMode();1550366933;Returns the checkpointing mode.__@return checkpointing mode;public CheckpointingMode getCheckpointMode() {_		return streamConfig.getCheckpointMode()__	};returns,the,checkpointing,mode,return,checkpointing,mode;public,checkpointing,mode,get,checkpoint,mode,return,stream,config,get,checkpoint,mode
StreamingRuntimeContext -> public void registerTimer(long time, Triggerable target);1445418103;Register a timer callback. At the specified time the {@link Triggerable } will be invoked._This call is guaranteed to not happen concurrently with method calls on the operator.__@param time The absolute time in milliseconds._@param target The target to be triggered.;public void registerTimer(long time, Triggerable target) {_		operator.registerTimer(time, target)__	};register,a,timer,callback,at,the,specified,time,the,link,triggerable,will,be,invoked,this,call,is,guaranteed,to,not,happen,concurrently,with,method,calls,on,the,operator,param,time,the,absolute,time,in,milliseconds,param,target,the,target,to,be,triggered;public,void,register,timer,long,time,triggerable,target,operator,register,timer,time,target
StreamingRuntimeContext -> public void registerTimer(long time, Triggerable target);1448030082;Register a timer callback. At the specified time the {@link Triggerable } will be invoked._This call is guaranteed to not happen concurrently with method calls on the operator.__@param time The absolute time in milliseconds._@param target The target to be triggered.;public void registerTimer(long time, Triggerable target) {_		operator.registerTimer(time, target)__	};register,a,timer,callback,at,the,specified,time,the,link,triggerable,will,be,invoked,this,call,is,guaranteed,to,not,happen,concurrently,with,method,calls,on,the,operator,param,time,the,absolute,time,in,milliseconds,param,target,the,target,to,be,triggered;public,void,register,timer,long,time,triggerable,target,operator,register,timer,time,target
StreamingRuntimeContext -> public void registerTimer(long time, Triggerable target);1449496469;Register a timer callback. At the specified time the {@link Triggerable } will be invoked._This call is guaranteed to not happen concurrently with method calls on the operator.__@param time The absolute time in milliseconds._@param target The target to be triggered.;public void registerTimer(long time, Triggerable target) {_		operator.registerTimer(time, target)__	};register,a,timer,callback,at,the,specified,time,the,link,triggerable,will,be,invoked,this,call,is,guaranteed,to,not,happen,concurrently,with,method,calls,on,the,operator,param,time,the,absolute,time,in,milliseconds,param,target,the,target,to,be,triggered;public,void,register,timer,long,time,triggerable,target,operator,register,timer,time,target
StreamingRuntimeContext -> public void registerTimer(long time, Triggerable target);1454527671;Register a timer callback. At the specified time the {@link Triggerable } will be invoked._This call is guaranteed to not happen concurrently with method calls on the operator.__@param time The absolute time in milliseconds._@param target The target to be triggered.;public void registerTimer(long time, Triggerable target) {_		operator.registerTimer(time, target)__	};register,a,timer,callback,at,the,specified,time,the,link,triggerable,will,be,invoked,this,call,is,guaranteed,to,not,happen,concurrently,with,method,calls,on,the,operator,param,time,the,absolute,time,in,milliseconds,param,target,the,target,to,be,triggered;public,void,register,timer,long,time,triggerable,target,operator,register,timer,time,target
StreamingRuntimeContext -> public void registerTimer(long time, Triggerable target);1454527671;Register a timer callback. At the specified time the {@link Triggerable } will be invoked._This call is guaranteed to not happen concurrently with method calls on the operator.__@param time The absolute time in milliseconds._@param target The target to be triggered.;public void registerTimer(long time, Triggerable target) {_		operator.registerTimer(time, target)__	};register,a,timer,callback,at,the,specified,time,the,link,triggerable,will,be,invoked,this,call,is,guaranteed,to,not,happen,concurrently,with,method,calls,on,the,operator,param,time,the,absolute,time,in,milliseconds,param,target,the,target,to,be,triggered;public,void,register,timer,long,time,triggerable,target,operator,register,timer,time,target
StreamingRuntimeContext -> public void registerTimer(long time, Triggerable target);1454527672;Register a timer callback. At the specified time the {@link Triggerable } will be invoked._This call is guaranteed to not happen concurrently with method calls on the operator.__@param time The absolute time in milliseconds._@param target The target to be triggered.;public void registerTimer(long time, Triggerable target) {_		operator.registerTimer(time, target)__	};register,a,timer,callback,at,the,specified,time,the,link,triggerable,will,be,invoked,this,call,is,guaranteed,to,not,happen,concurrently,with,method,calls,on,the,operator,param,time,the,absolute,time,in,milliseconds,param,target,the,target,to,be,triggered;public,void,register,timer,long,time,triggerable,target,operator,register,timer,time,target
StreamingRuntimeContext -> public void registerTimer(long time, Triggerable target);1454527721;Register a timer callback. At the specified time the {@link Triggerable } will be invoked._This call is guaranteed to not happen concurrently with method calls on the operator.__@param time The absolute time in milliseconds._@param target The target to be triggered.;public void registerTimer(long time, Triggerable target) {_		operator.registerTimer(time, target)__	};register,a,timer,callback,at,the,specified,time,the,link,triggerable,will,be,invoked,this,call,is,guaranteed,to,not,happen,concurrently,with,method,calls,on,the,operator,param,time,the,absolute,time,in,milliseconds,param,target,the,target,to,be,triggered;public,void,register,timer,long,time,triggerable,target,operator,register,timer,time,target
StreamingRuntimeContext -> public void registerTimer(long time, Triggerable target);1455486690;Register a timer callback. At the specified time the {@link Triggerable } will be invoked._This call is guaranteed to not happen concurrently with method calls on the operator.__@param time The absolute time in milliseconds._@param target The target to be triggered.;public void registerTimer(long time, Triggerable target) {_		operator.registerTimer(time, target)__	};register,a,timer,callback,at,the,specified,time,the,link,triggerable,will,be,invoked,this,call,is,guaranteed,to,not,happen,concurrently,with,method,calls,on,the,operator,param,time,the,absolute,time,in,milliseconds,param,target,the,target,to,be,triggered;public,void,register,timer,long,time,triggerable,target,operator,register,timer,time,target
StreamingRuntimeContext -> public long getBufferTimeout();1448030082;Returns the buffer timeout of the job_@return buffer timeout (in milliseconds);public long getBufferTimeout() {_		return streamConfig.getBufferTimeout()__	};returns,the,buffer,timeout,of,the,job,return,buffer,timeout,in,milliseconds;public,long,get,buffer,timeout,return,stream,config,get,buffer,timeout
StreamingRuntimeContext -> public long getBufferTimeout();1449496469;Returns the buffer timeout of the job_@return buffer timeout (in milliseconds);public long getBufferTimeout() {_		return streamConfig.getBufferTimeout()__	};returns,the,buffer,timeout,of,the,job,return,buffer,timeout,in,milliseconds;public,long,get,buffer,timeout,return,stream,config,get,buffer,timeout
StreamingRuntimeContext -> public long getBufferTimeout();1454527671;Returns the buffer timeout of the job_@return buffer timeout (in milliseconds);public long getBufferTimeout() {_		return streamConfig.getBufferTimeout()__	};returns,the,buffer,timeout,of,the,job,return,buffer,timeout,in,milliseconds;public,long,get,buffer,timeout,return,stream,config,get,buffer,timeout
StreamingRuntimeContext -> public long getBufferTimeout();1454527671;Returns the buffer timeout of the job_@return buffer timeout (in milliseconds);public long getBufferTimeout() {_		return streamConfig.getBufferTimeout()__	};returns,the,buffer,timeout,of,the,job,return,buffer,timeout,in,milliseconds;public,long,get,buffer,timeout,return,stream,config,get,buffer,timeout
StreamingRuntimeContext -> public long getBufferTimeout();1454527672;Returns the buffer timeout of the job_@return buffer timeout (in milliseconds);public long getBufferTimeout() {_		return streamConfig.getBufferTimeout()__	};returns,the,buffer,timeout,of,the,job,return,buffer,timeout,in,milliseconds;public,long,get,buffer,timeout,return,stream,config,get,buffer,timeout
StreamingRuntimeContext -> public long getBufferTimeout();1454527721;Returns the buffer timeout of the job_@return buffer timeout (in milliseconds);public long getBufferTimeout() {_		return streamConfig.getBufferTimeout()__	};returns,the,buffer,timeout,of,the,job,return,buffer,timeout,in,milliseconds;public,long,get,buffer,timeout,return,stream,config,get,buffer,timeout
StreamingRuntimeContext -> public long getBufferTimeout();1455486690;Returns the buffer timeout of the job_@return buffer timeout (in milliseconds);public long getBufferTimeout() {_		return streamConfig.getBufferTimeout()__	};returns,the,buffer,timeout,of,the,job,return,buffer,timeout,in,milliseconds;public,long,get,buffer,timeout,return,stream,config,get,buffer,timeout
StreamingRuntimeContext -> public long getBufferTimeout();1462268186;Returns the buffer timeout of the job_@return buffer timeout (in milliseconds);public long getBufferTimeout() {_		return streamConfig.getBufferTimeout()__	};returns,the,buffer,timeout,of,the,job,return,buffer,timeout,in,milliseconds;public,long,get,buffer,timeout,return,stream,config,get,buffer,timeout
StreamingRuntimeContext -> public long getBufferTimeout();1463939897;Returns the buffer timeout of the job_@return buffer timeout (in milliseconds);public long getBufferTimeout() {_		return streamConfig.getBufferTimeout()__	};returns,the,buffer,timeout,of,the,job,return,buffer,timeout,in,milliseconds;public,long,get,buffer,timeout,return,stream,config,get,buffer,timeout
StreamingRuntimeContext -> public long getBufferTimeout();1464705596;Returns the buffer timeout of the job_@return buffer timeout (in milliseconds);public long getBufferTimeout() {_		return streamConfig.getBufferTimeout()__	};returns,the,buffer,timeout,of,the,job,return,buffer,timeout,in,milliseconds;public,long,get,buffer,timeout,return,stream,config,get,buffer,timeout
StreamingRuntimeContext -> public long getBufferTimeout();1467040572;Returns the buffer timeout of the job_@return buffer timeout (in milliseconds);public long getBufferTimeout() {_		return streamConfig.getBufferTimeout()__	};returns,the,buffer,timeout,of,the,job,return,buffer,timeout,in,milliseconds;public,long,get,buffer,timeout,return,stream,config,get,buffer,timeout
StreamingRuntimeContext -> public long getBufferTimeout();1470164057;Returns the buffer timeout of the job_@return buffer timeout (in milliseconds);public long getBufferTimeout() {_		return streamConfig.getBufferTimeout()__	};returns,the,buffer,timeout,of,the,job,return,buffer,timeout,in,milliseconds;public,long,get,buffer,timeout,return,stream,config,get,buffer,timeout
StreamingRuntimeContext -> public long getBufferTimeout();1474635666;Returns the buffer timeout of the job_@return buffer timeout (in milliseconds);public long getBufferTimeout() {_		return streamConfig.getBufferTimeout()__	};returns,the,buffer,timeout,of,the,job,return,buffer,timeout,in,milliseconds;public,long,get,buffer,timeout,return,stream,config,get,buffer,timeout
StreamingRuntimeContext -> public long getBufferTimeout();1474635667;Returns the buffer timeout of the job_@return buffer timeout (in milliseconds);public long getBufferTimeout() {_		return streamConfig.getBufferTimeout()__	};returns,the,buffer,timeout,of,the,job,return,buffer,timeout,in,milliseconds;public,long,get,buffer,timeout,return,stream,config,get,buffer,timeout
StreamingRuntimeContext -> public long getBufferTimeout();1475231926;Returns the buffer timeout of the job_@return buffer timeout (in milliseconds);public long getBufferTimeout() {_		return streamConfig.getBufferTimeout()__	};returns,the,buffer,timeout,of,the,job,return,buffer,timeout,in,milliseconds;public,long,get,buffer,timeout,return,stream,config,get,buffer,timeout
StreamingRuntimeContext -> public long getBufferTimeout();1476972861;Returns the buffer timeout of the job_@return buffer timeout (in milliseconds);public long getBufferTimeout() {_		return streamConfig.getBufferTimeout()__	};returns,the,buffer,timeout,of,the,job,return,buffer,timeout,in,milliseconds;public,long,get,buffer,timeout,return,stream,config,get,buffer,timeout
StreamingRuntimeContext -> public long getBufferTimeout();1477069384;Returns the buffer timeout of the job_@return buffer timeout (in milliseconds);public long getBufferTimeout() {_		return streamConfig.getBufferTimeout()__	};returns,the,buffer,timeout,of,the,job,return,buffer,timeout,in,milliseconds;public,long,get,buffer,timeout,return,stream,config,get,buffer,timeout
StreamingRuntimeContext -> public long getBufferTimeout();1481715813;Returns the buffer timeout of the job_@return buffer timeout (in milliseconds);public long getBufferTimeout() {_		return streamConfig.getBufferTimeout()__	};returns,the,buffer,timeout,of,the,job,return,buffer,timeout,in,milliseconds;public,long,get,buffer,timeout,return,stream,config,get,buffer,timeout
StreamingRuntimeContext -> public long getBufferTimeout();1483645612;Returns the buffer timeout of the job_@return buffer timeout (in milliseconds);public long getBufferTimeout() {_		return streamConfig.getBufferTimeout()__	};returns,the,buffer,timeout,of,the,job,return,buffer,timeout,in,milliseconds;public,long,get,buffer,timeout,return,stream,config,get,buffer,timeout
StreamingRuntimeContext -> public long getBufferTimeout();1487865389;Returns the buffer timeout of the job_@return buffer timeout (in milliseconds);public long getBufferTimeout() {_		return streamConfig.getBufferTimeout()__	};returns,the,buffer,timeout,of,the,job,return,buffer,timeout,in,milliseconds;public,long,get,buffer,timeout,return,stream,config,get,buffer,timeout
StreamingRuntimeContext -> public long getBufferTimeout();1493195810;Returns the buffer timeout of the job.__@return buffer timeout (in milliseconds);public long getBufferTimeout() {_		return streamConfig.getBufferTimeout()__	};returns,the,buffer,timeout,of,the,job,return,buffer,timeout,in,milliseconds;public,long,get,buffer,timeout,return,stream,config,get,buffer,timeout
StreamingRuntimeContext -> public long getBufferTimeout();1493195810;Returns the buffer timeout of the job.__@return buffer timeout (in milliseconds);public long getBufferTimeout() {_		return streamConfig.getBufferTimeout()__	};returns,the,buffer,timeout,of,the,job,return,buffer,timeout,in,milliseconds;public,long,get,buffer,timeout,return,stream,config,get,buffer,timeout
StreamingRuntimeContext -> public long getBufferTimeout();1493195810;Returns the buffer timeout of the job.__@return buffer timeout (in milliseconds);public long getBufferTimeout() {_		return streamConfig.getBufferTimeout()__	};returns,the,buffer,timeout,of,the,job,return,buffer,timeout,in,milliseconds;public,long,get,buffer,timeout,return,stream,config,get,buffer,timeout
StreamingRuntimeContext -> public long getBufferTimeout();1495484544;Returns the buffer timeout of the job.__@return buffer timeout (in milliseconds);public long getBufferTimeout() {_		return streamConfig.getBufferTimeout()__	};returns,the,buffer,timeout,of,the,job,return,buffer,timeout,in,milliseconds;public,long,get,buffer,timeout,return,stream,config,get,buffer,timeout
StreamingRuntimeContext -> public long getBufferTimeout();1509016418;Returns the buffer timeout of the job.__@return buffer timeout (in milliseconds);public long getBufferTimeout() {_		return streamConfig.getBufferTimeout()__	};returns,the,buffer,timeout,of,the,job,return,buffer,timeout,in,milliseconds;public,long,get,buffer,timeout,return,stream,config,get,buffer,timeout
StreamingRuntimeContext -> public long getBufferTimeout();1523545470;Returns the buffer timeout of the job.__@return buffer timeout (in milliseconds);public long getBufferTimeout() {_		return streamConfig.getBufferTimeout()__	};returns,the,buffer,timeout,of,the,job,return,buffer,timeout,in,milliseconds;public,long,get,buffer,timeout,return,stream,config,get,buffer,timeout
StreamingRuntimeContext -> public long getBufferTimeout();1526978550;Returns the buffer timeout of the job.__@return buffer timeout (in milliseconds);public long getBufferTimeout() {_		return streamConfig.getBufferTimeout()__	};returns,the,buffer,timeout,of,the,job,return,buffer,timeout,in,milliseconds;public,long,get,buffer,timeout,return,stream,config,get,buffer,timeout
StreamingRuntimeContext -> public long getBufferTimeout();1550366933;Returns the buffer timeout of the job.__@return buffer timeout (in milliseconds);public long getBufferTimeout() {_		return streamConfig.getBufferTimeout()__	};returns,the,buffer,timeout,of,the,job,return,buffer,timeout,in,milliseconds;public,long,get,buffer,timeout,return,stream,config,get,buffer,timeout
StreamingRuntimeContext -> public ScheduledFuture<?> registerTimer(long time, Triggerable target);1462268186;Register a timer callback. At the specified time the {@link Triggerable } will be invoked._This call is guaranteed to not happen concurrently with method calls on the operator.__@param time The absolute time in milliseconds._@param target The target to be triggered.;public ScheduledFuture<?> registerTimer(long time, Triggerable target) {_		return operator.registerTimer(time, target)__	};register,a,timer,callback,at,the,specified,time,the,link,triggerable,will,be,invoked,this,call,is,guaranteed,to,not,happen,concurrently,with,method,calls,on,the,operator,param,time,the,absolute,time,in,milliseconds,param,target,the,target,to,be,triggered;public,scheduled,future,register,timer,long,time,triggerable,target,return,operator,register,timer,time,target
StreamingRuntimeContext -> public ScheduledFuture<?> registerTimer(long time, Triggerable target);1463939897;Register a timer callback. At the specified time the {@link Triggerable } will be invoked._This call is guaranteed to not happen concurrently with method calls on the operator.__@param time The absolute time in milliseconds._@param target The target to be triggered.;public ScheduledFuture<?> registerTimer(long time, Triggerable target) {_		return operator.registerTimer(time, target)__	};register,a,timer,callback,at,the,specified,time,the,link,triggerable,will,be,invoked,this,call,is,guaranteed,to,not,happen,concurrently,with,method,calls,on,the,operator,param,time,the,absolute,time,in,milliseconds,param,target,the,target,to,be,triggered;public,scheduled,future,register,timer,long,time,triggerable,target,return,operator,register,timer,time,target
StreamingRuntimeContext -> public ScheduledFuture<?> registerTimer(long time, Triggerable target);1464705596;Register a timer callback. At the specified time the {@link Triggerable } will be invoked._This call is guaranteed to not happen concurrently with method calls on the operator.__@param time The absolute time in milliseconds._@param target The target to be triggered.;public ScheduledFuture<?> registerTimer(long time, Triggerable target) {_		return operator.registerTimer(time, target)__	};register,a,timer,callback,at,the,specified,time,the,link,triggerable,will,be,invoked,this,call,is,guaranteed,to,not,happen,concurrently,with,method,calls,on,the,operator,param,time,the,absolute,time,in,milliseconds,param,target,the,target,to,be,triggered;public,scheduled,future,register,timer,long,time,triggerable,target,return,operator,register,timer,time,target
StreamingRuntimeContext -> public ScheduledFuture<?> registerTimer(long time, Triggerable target);1467040572;Register a timer callback. At the specified time the {@link Triggerable } will be invoked._This call is guaranteed to not happen concurrently with method calls on the operator.__@param time The absolute time in milliseconds._@param target The target to be triggered.;public ScheduledFuture<?> registerTimer(long time, Triggerable target) {_		return operator.registerTimer(time, target)__	};register,a,timer,callback,at,the,specified,time,the,link,triggerable,will,be,invoked,this,call,is,guaranteed,to,not,happen,concurrently,with,method,calls,on,the,operator,param,time,the,absolute,time,in,milliseconds,param,target,the,target,to,be,triggered;public,scheduled,future,register,timer,long,time,triggerable,target,return,operator,register,timer,time,target
StreamingRuntimeContext -> public ScheduledFuture<?> registerTimer(long time, Triggerable target);1470164057;Register a timer callback. At the specified time the {@link Triggerable } will be invoked._This call is guaranteed to not happen concurrently with method calls on the operator.__@param time The absolute time in milliseconds._@param target The target to be triggered.;public ScheduledFuture<?> registerTimer(long time, Triggerable target) {_		return operator.registerTimer(time, target)__	};register,a,timer,callback,at,the,specified,time,the,link,triggerable,will,be,invoked,this,call,is,guaranteed,to,not,happen,concurrently,with,method,calls,on,the,operator,param,time,the,absolute,time,in,milliseconds,param,target,the,target,to,be,triggered;public,scheduled,future,register,timer,long,time,triggerable,target,return,operator,register,timer,time,target
StreamingRuntimeContext -> public String getOperatorUniqueID();1526978550;Returned value is guaranteed to be unique between operators within the same job and to be_stable and the same across job submissions.__<p>This operation is currently only supported in Streaming (DataStream) contexts.__@return String representation of the operator's unique id.;public String getOperatorUniqueID() {_		return operatorUniqueID__	};returned,value,is,guaranteed,to,be,unique,between,operators,within,the,same,job,and,to,be,stable,and,the,same,across,job,submissions,p,this,operation,is,currently,only,supported,in,streaming,data,stream,contexts,return,string,representation,of,the,operator,s,unique,id;public,string,get,operator,unique,id,return,operator,unique,id
StreamingRuntimeContext -> public String getOperatorUniqueID();1550366933;Returned value is guaranteed to be unique between operators within the same job and to be_stable and the same across job submissions.__<p>This operation is currently only supported in Streaming (DataStream) contexts.__@return String representation of the operator's unique id.;public String getOperatorUniqueID() {_		return operatorUniqueID__	};returned,value,is,guaranteed,to,be,unique,between,operators,within,the,same,job,and,to,be,stable,and,the,same,across,job,submissions,p,this,operation,is,currently,only,supported,in,streaming,data,stream,contexts,return,string,representation,of,the,operator,s,unique,id;public,string,get,operator,unique,id,return,operator,unique,id
