# id;timestamp;commentText;codeText;commentWords;codeWords
UriBuilder -> UriBuilder replaceQueryParams(MultiValueMap<String, String> params)_;1530174524;Set the query parameter values overriding all existing query values._@param params the query parameter name;UriBuilder replaceQueryParams(MultiValueMap<String, String> params)_;set,the,query,parameter,values,overriding,all,existing,query,values,param,params,the,query,parameter,name;uri,builder,replace,query,params,multi,value,map,string,string,params
UriBuilder -> URI build(Map<String, ?> uriVariables)_;1485553611;Build a {@link URI} instance and replaces URI template variables_with the values from a map._@param uriVariables the map of URI variables_@return the URI;URI build(Map<String, ?> uriVariables)_;build,a,link,uri,instance,and,replaces,uri,template,variables,with,the,values,from,a,map,param,uri,variables,the,map,of,uri,variables,return,the,uri;uri,build,map,string,uri,variables
UriBuilder -> URI build(Map<String, ?> uriVariables)_;1495868221;Build a {@link URI} instance and replaces URI template variables_with the values from a map._@param uriVariables the map of URI variables_@return the URI;URI build(Map<String, ?> uriVariables)_;build,a,link,uri,instance,and,replaces,uri,template,variables,with,the,values,from,a,map,param,uri,variables,the,map,of,uri,variables,return,the,uri;uri,build,map,string,uri,variables
UriBuilder -> URI build(Map<String, ?> uriVariables)_;1496837955;Build a {@link URI} instance and replaces URI template variables_with the values from a map._@param uriVariables the map of URI variables_@return the URI;URI build(Map<String, ?> uriVariables)_;build,a,link,uri,instance,and,replaces,uri,template,variables,with,the,values,from,a,map,param,uri,variables,the,map,of,uri,variables,return,the,uri;uri,build,map,string,uri,variables
UriBuilder -> URI build(Map<String, ?> uriVariables)_;1530174524;Build a {@link URI} instance and replaces URI template variables_with the values from a map._@param uriVariables the map of URI variables_@return the URI;URI build(Map<String, ?> uriVariables)_;build,a,link,uri,instance,and,replaces,uri,template,variables,with,the,values,from,a,map,param,uri,variables,the,map,of,uri,variables,return,the,uri;uri,build,map,string,uri,variables
UriBuilder -> UriBuilder port(@Nullable String port)_;1495868221;Set the URI port . Use this method only when the port needs to be_parameterized with a URI variable. Otherwise use {@link #port(int)}._Passing {@code null} will clear the port of this builder._@param port the URI port;UriBuilder port(@Nullable String port)_;set,the,uri,port,use,this,method,only,when,the,port,needs,to,be,parameterized,with,a,uri,variable,otherwise,use,link,port,int,passing,code,null,will,clear,the,port,of,this,builder,param,port,the,uri,port;uri,builder,port,nullable,string,port
UriBuilder -> UriBuilder port(@Nullable String port)_;1496837955;Set the URI port . Use this method only when the port needs to be_parameterized with a URI variable. Otherwise use {@link #port(int)}._Passing {@code null} will clear the port of this builder._@param port the URI port;UriBuilder port(@Nullable String port)_;set,the,uri,port,use,this,method,only,when,the,port,needs,to,be,parameterized,with,a,uri,variable,otherwise,use,link,port,int,passing,code,null,will,clear,the,port,of,this,builder,param,port,the,uri,port;uri,builder,port,nullable,string,port
UriBuilder -> UriBuilder port(@Nullable String port)_;1530174524;Set the URI port . Use this method only when the port needs to be_parameterized with a URI variable. Otherwise use {@link #port(int)}._Passing {@code null} will clear the port of this builder._@param port the URI port;UriBuilder port(@Nullable String port)_;set,the,uri,port,use,this,method,only,when,the,port,needs,to,be,parameterized,with,a,uri,variable,otherwise,use,link,port,int,passing,code,null,will,clear,the,port,of,this,builder,param,port,the,uri,port;uri,builder,port,nullable,string,port
UriBuilder -> UriBuilder query(String query)_;1485553611;Append the given query to the existing query of this builder._The given query may contain URI template variables._<p><strong>Note:</strong> The presence of reserved characters can prevent_correct parsing of the URI string. For example if a query parameter_contains {@code '='} or {@code '&'} characters, the query string cannot_be parsed unambiguously. Such values should be substituted for URI_variables to enable correct parsing:_<pre class="code">_builder.query(&quot_filter={value}&quot_).uriString(&quot_hot&amp_cold&quot_)__</pre>_@param query the query string;UriBuilder query(String query)_;append,the,given,query,to,the,existing,query,of,this,builder,the,given,query,may,contain,uri,template,variables,p,strong,note,strong,the,presence,of,reserved,characters,can,prevent,correct,parsing,of,the,uri,string,for,example,if,a,query,parameter,contains,code,or,code,characters,the,query,string,cannot,be,parsed,unambiguously,such,values,should,be,substituted,for,uri,variables,to,enable,correct,parsing,pre,class,code,builder,query,quot,filter,value,quot,uri,string,quot,hot,amp,cold,quot,pre,param,query,the,query,string;uri,builder,query,string,query
UriBuilder -> UriBuilder query(String query)_;1495868221;Append the given query to the existing query of this builder._The given query may contain URI template variables._<p><strong>Note:</strong> The presence of reserved characters can prevent_correct parsing of the URI string. For example if a query parameter_contains {@code '='} or {@code '&'} characters, the query string cannot_be parsed unambiguously. Such values should be substituted for URI_variables to enable correct parsing:_<pre class="code">_builder.query(&quot_filter={value}&quot_).uriString(&quot_hot&amp_cold&quot_)__</pre>_@param query the query string;UriBuilder query(String query)_;append,the,given,query,to,the,existing,query,of,this,builder,the,given,query,may,contain,uri,template,variables,p,strong,note,strong,the,presence,of,reserved,characters,can,prevent,correct,parsing,of,the,uri,string,for,example,if,a,query,parameter,contains,code,or,code,characters,the,query,string,cannot,be,parsed,unambiguously,such,values,should,be,substituted,for,uri,variables,to,enable,correct,parsing,pre,class,code,builder,query,quot,filter,value,quot,uri,string,quot,hot,amp,cold,quot,pre,param,query,the,query,string;uri,builder,query,string,query
